207|19|207,-152.01501,290.89536,11
203|19|207,-109.13559,306.60614,2
339|19|207,-120.83937,295.03033,11
21|19|207,-89.8854,245.87527,4
205|19|207,-122.853165,269.484,11
204|19|207,-104.10889,249.61737,11
218|19|207,-172.11276,261.9041,11
363|19|207,-138.31384,262.4605,11
210|19|207,-108.74744,209.65932,11
209|19|207,-128.75598,231.16106,11
342|210|207,80.98965,116.099075,11
21|210|207,1.1444583,167.52242,11
209|210|207,51.94523,176.27467,11
363|210|207,4.6373734,193.9509,11
207|219|207,-192.67442,253.20915,11
218|219|207,-208.3191,249.1439,11
208|219|207,-186.44069,246.4656,11
200|219|207,-223.53545,218.27603,11
205|204|207,-124.86469,258.7374,2
339|204|207,-131.09036,261.78177,2
218|200|207,-285.84125,260.5246,11
202|16|207,-204.16443,264.01642,11
342|368|214,98.26561,-180.2222,0
368|217|214,13.055127,-258.83887,0
209|217|214,2.3040667,-222.47658,0
211|217|214,-45.767174,-264.109,0
342|217|214,23.005964,-219.85039,0
210|217|214,27.799908,-195.973,0
214|217|214,-52.644592,-237.47049,0
23|217|214,-12.533256,-252.32028,0
21|217|214,10.816371,-207.56575,0
22|217|214,31.159964,-214.44583,0
20|217|214,0.57253987,-203.06485,0
221|217|214,-57.848343,-246.90599,0
216|217|214,-50.99379,-255.34503,0
340|217|214,-69.17646,-261.71344,0
342|209|214,-47.05913,-187.02948,9
21|209|214,11.203056,-96.158356,9
209|342|214,62.6985,-145.48549,0
20|342|214,49.49741,-141.59377,0
21|342|214,54.151054,-133.86185,0
210|342|214,15.883424,-168.06561,0
222|341|214,-144.95326,-225.83112,0
217|341|214,-97.35402,-234.21823,0
211|341|214,-132.62244,-247.0441,0
214|341|214,-138.44803,-234.52464,0
217|221|214,-82.83472,-245.95879,0
214|221|214,-130.8946,-236.40764,0
222|221|214,-140.58434,-188.5577,0
211|221|214,-105.099464,-216.11528,0
342|221|214,-79.78476,-204.09732,0
341|221|214,-146.81383,-186.86703,0
209|221|214,-100.14983,-210.0597,0
20|221|214,-140.18376,-121.49543,0
210|211|214,-10.68996,-217.38322,0
23|211|214,-9.907124,-271.73114,0
217|211|214,-41.699215,-272.3374,0
342|211|214,-8.42711,-226.89647,0
368|211|214,1.2826608,-245.30704,0
20|21|214,-107.2246,-47.473976,0
342|21|214,-82.95374,-57.50185,0
211|216|214,-100.769455,-240.81226,0
205|363|340,-43.790195,131.27557,2
217|211|340,-55.194,-257.29184,0
342|211|340,-10.322518,-248.13039,0
23|211|340,-18.904078,-281.7576,0
368|211|340,-2.7355752,-279.21457,0
340|211|340,-92.44505,-276.0255,10
21|211|340,-12.977143,-175.66296,0
209|211|340,4.781109,-196.09949,0
212|211|340,-71.37574,-248.4651,0
210|211|340,22.743723,-176.5648,0
22|211|340,-1.053476,-244.59389,0
216|211|340,-80.09735,-241.89032,0
20|211|340,-20.929804,-176.49652,0
23|217|340,-46.45467,-278.1632,0
342|217|340,-10.219711,-240.87051,0
209|217|340,-37.1043,-236.80193,0
368|217|340,5.239733,-241.93013,0
211|217|340,-62.880707,-273.74496,0
340|217|340,-93.88514,-257.3903,10
220|217|340,-82.970985,-226.41412,0
21|217|340,-38.839794,-221.01965,0
212|217|340,-94.576035,-245.96358,0
22|217|340,-65.57901,-211.49084,0
342|368|340,44.37376,-211.44495,5
217|368|340,-26.129974,-250.0373,5
23|368|340,-58.0975,-212.2538,5
22|368|340,-11.209091,-204.00381,5
368|23|340,32.04696,-264.9174,10
210|23|340,57.60941,-212.21916,10
342|23|340,32.63409,-247.44412,10
366|23|340,15.146304,-221.29977,10
22|23|340,38.851612,-246.03593,10
217|23|340,0.39034158,-286.4833,10
220|23|340,31.43678,-257.42886,10
211|23|340,-14.086234,-279.15646,10
340|23|340,-54.76505,-269.67526,10
209|23|340,37.16648,-204.14067,10
365|23|340,7.6385827,-164.08197,10
212|23|340,-38.072884,-267.43954,10
21|23|340,12.21847,-191.60468,10
20|23|340,7.6721125,-188.63028,10
363|23|340,-22.126818,-186.4601,10
217|209|340,-49.462486,-184.60902,9
342|209|340,-23.102472,-137.57597,9
21|209|340,-65.52998,-86.40376,9
20|209|340,-84.38657,-114.36517,9
209|342|340,13.8980465,-178.68564,6
21|342|340,44.84861,-150.36676,6
210|342|340,23.004469,-147.89719,6
217|342|340,-10.5406,-209.92494,6
368|342|340,7.360991,-213.6821,6
22|342|340,-16.719707,-175.46504,6
20|342|340,12.023236,-142.19374,6
363|220|340,-28.810839,-117.72473,10
366|220|340,43.97199,-221.68016,10
22|220|340,0.58031094,-217.93573,10
342|220|340,29.11042,-236.64806,10
368|220|340,6.3274994,-234.14993,10
365|220|340,-16.41128,-183.48576,10
340|220|340,-67.144936,-246.78828,10
212|220|340,-53.40477,-243.4195,10
23|220|340,0.2736445,-236.45906,10
210|220|340,35.384655,-190.8209,10
205|220|340,-60.70017,-172.79675,10
217|220|340,-35.212727,-210.14001,10
211|220|340,-41.49233,-266.157,10
220|212|340,-44.818943,-241.58446,7
342|212|340,-23.570118,-229.1784,6
23|212|340,-48.064625,-269.64417,10
217|212|340,-68.29573,-255.16216,0
22|212|340,-11.723462,-197.63292,10
210|212|340,-57.964382,-136.24237,10
211|212|340,-87.26596,-257.1177,10
340|212|340,-107.113235,-261.37076,10
368|212|340,-34.473366,-226.47537,10
366|212|340,-24.058144,-209.40038,10
209|212|340,-68.750984,-218.3406,10
365|212|340,-93.38931,-111.5698,10
363|212|340,-93.10299,-106.337326,10
21|212|340,-81.22916,-119.62137,10
208|212|340,-130.02086,-135.474,10
20|212|340,-109.43575,-147.98187,10
205|212|340,-115.5873,-84.84094,10
196|212|340,-161.33623,-220.48573,10
204|212|340,-125.59808,-74.31371,10
216|212|340,-110.52611,-203.15677,10
213|212|340,-152.24341,-214.94235,10
215|212|340,-127.246155,-195.22562,10
21|210|340,21.296848,-77.53495,3
342|210|340,32.140156,-156.92174,3
209|210|340,74.17393,-115.20672,3
209|21|340,-33.623646,-65.08718,4
20|21|340,-103.7388,-47.485798,4
21|20|340,-114.45226,-65.76336,10
209|20|340,-135.278,-79.75136,10
211|216|340,-113.89198,-216.66272,0
217|216|340,-106.56281,-212.72105,0
210|366|340,57.56384,-106.094604,7
342|366|340,9.58838,-150.58043,7
365|366|340,-30.592718,-69.255394,7
21|366|340,-40.13177,-110.7901,7
363|366|340,-64.83799,-90.03758,7
340|196|340,-159.69722,-202.86104,0
342|22|340,50.878197,-165.88554,7
21|22|340,15.145462,-154.04987,7
23|22|340,-24.408442,-178.68248,7
341|222|340,-156.99594,-192.27885,0
340|213|340,-162.18018,-198.48114,10
217|215|340,-146.2308,-208.30705,10
216|215|340,-145.44276,-231.46031,10
211|215|340,-139.27893,-224.5278,10
340|191|340,-223.29877,-201.32365,10
363|366|368,153.6728,-45.081974,7
365|366|368,139.76726,-75.882034,7
220|366|368,105.86733,-151.90147,7
205|366|368,128.93198,-37.434162,7
342|366|368,108.01254,-111.16442,7
368|366|368,111.50255,-131.86487,7
210|366|368,143.01437,-89.55876,7
363|210|368,216.10701,-10.539882,3
209|210|368,212.57597,-89.49814,3
342|210|368,202.07054,-92.43098,3
21|210|368,191.54764,-24.58711,3
365|210|368,215.48827,-48.90451,3
22|210|368,217.87697,-115.74256,3
205|210|368,177.68063,-2.5057998,3
366|210|368,212.59302,-111.51023,3
368|210|368,208.0371,-122.21777,3
20|210|368,180.57065,-28.1075,3
203|210|368,173.56708,8.567536,3
363|23|368,132.46422,-109.42281,5
217|23|368,99.94361,-219.61514,5
368|23|368,138.09897,-213.71555,5
209|23|368,137.44827,-194.5168,5
211|23|368,96.77346,-229.2783,5
210|23|368,170.77605,-152.6879,5
342|23|368,146.19278,-196.7262,5
21|23|368,154.91289,-130.49783,5
212|23|368,73.116646,-235.059,5
366|23|368,117.32748,-171.25179,5
22|23|368,154.81783,-196.2348,5
216|23|368,57.374794,-225.22331,5
340|23|368,54.960674,-255.1093,5
220|23|368,123.29174,-239.08493,5
365|23|368,107.0698,-96.79271,5
20|23|368,110.72568,-127.64069,5
214|23|368,43.49217,-183.42332,5
341|23|368,9.766613,-188.22404,5
208|23|368,74.869446,-124.08708,5
221|23|368,15.927742,-197.04475,5
205|23|368,97.60407,-105.86822,5
217|211|368,73.53253,-239.31485,5
368|211|368,110.990555,-250.27238,5
23|211|368,87.15861,-251.1931,5
342|211|368,91.17341,-241.24277,5
216|211|368,21.457323,-241.01416,5
21|211|368,77.94451,-195.4774,5
22|211|368,77.41735,-211.16205,5
340|211|368,25.758242,-216.9993,5
209|211|368,60.27458,-203.10448,5
210|211|368,83.03881,-164.71407,5
212|211|368,26.289263,-192.3467,5
217|209|368,106.45571,-167.65807,5
368|209|368,148.5621,-164.57304,5
208|209|368,106.122955,-0.42456156,5
210|209|368,175.47295,-110.51614,5
342|209|368,146.15565,-110.09858,9
21|209|368,133.99974,-51.240894,5
20|209|368,131.13748,-43.828568,5
22|209|368,127.06752,-99.4285,5
207|209|368,12.207622,34.800205,5
363|209|368,101.42246,-43.90911,5
217|342|368,131.60997,-153.62445,5
368|342|368,155.1202,-154.11931,5
205|342|368,164.73936,-75.893845,5
209|342|368,164.98012,-103.6095,5
210|342|368,189.37122,-80.390144,5
21|342|368,176.5201,-70.89793,5
20|342|368,171.22227,-55.407146,5
365|342|368,208.46858,-85.25432,5
23|342|368,161.13283,-177.72601,5
22|342|368,181.23059,-126.17026,5
363|342|368,200.19943,-41.369816,5
208|342|368,138.58852,-50.283768,5
366|342|368,199.85483,-126.79213,5
211|342|368,114.46919,-191.42252,5
220|342|368,170.38602,-184.84158,5
212|342|368,103.896194,-193.72446,5
207|342|368,21.664349,35.421482,5
339|342|368,97.48744,56.07841,5
218|342|368,31.078207,-41.56327,5
203|342|368,143.43468,10.364577,5
340|342|368,80.90263,-150.63045,5
204|342|368,117.944725,-56.52473,5
222|342|368,89.24424,-144.9069,5
368|217|368,90.5311,-205.2413,0
209|217|368,76.73713,-164.74068,5
211|217|368,38.809776,-231.76114,5
208|217|368,-8.744609,-81.982735,8
210|217|368,138.60402,-171.79535,3
342|217|368,105.13946,-167.28333,5
21|217|368,112.56779,-168.97368,5
20|217|368,105.045166,-133.95761,5
216|217|368,17.244556,-238.23929,5
23|217|368,81.47745,-235.03133,0
22|217|368,118.42669,-215.14912,0
212|217|368,28.938858,-242.31201,5
214|217|368,10.640523,-247.34029,5
340|217|368,5.8650475,-258.9068,5
363|217|368,62.193485,-155.01381,5
222|217|368,-19.726948,-222.21178,5
341|217|368,-39.21558,-227.08145,0
221|217|368,21.149801,-214.37892,5
220|217|368,52.016464,-203.34875,5
366|217|368,62.68971,-159.73811,5
207|217|368,-105.14914,17.387794,11
205|217|368,65.808914,-97.38512,5
365|217|368,65.870285,-122.368164,5
209|21|368,175.31226,-66.43533,4
208|21|368,117.13057,22.120005,4
210|21|368,196.91434,-55.246113,4
342|21|368,181.88419,-74.87157,4
20|21|368,130.8637,14.718988,4
363|21|368,161.90614,19.239075,4
205|21|368,175.69418,7.3098545,4
207|21|368,79.36353,101.22401,4
209|22|368,188.67865,-153.55629,5
220|22|368,179.51135,-175.12274,5
210|22|368,195.7827,-97.98805,5
342|22|368,184.92656,-123.35233,5
21|22|368,193.2808,-94.72458,5
20|22|368,161.23163,-92.31753,5
366|22|368,203.60701,-144.32834,5
23|22|368,163.3895,-171.82047,5
363|22|368,193.31042,-86.50113,5
368|22|368,192.37648,-191.23079,5
217|22|368,158.43071,-201.13675,5
211|22|368,121.71062,-177.33603,5
365|22|368,143.11333,-114.60078,5
203|22|368,126.75647,-34.91313,5
205|22|368,109.11291,-65.078255,5
208|22|368,104.377785,-58.606457,5
209|20|368,126.381355,-34.10659,8
21|20|368,134.14442,-28.56006,8
208|20|368,115.083435,4.7618766,8
207|20|368,93.52223,-1.5228164,8
363|20|368,92.104385,38.674217,8
205|363|368,137.55191,75.218765,2
203|363|368,156.87828,38.75991,2
21|363|368,115.39134,-3.549689,2
210|363|368,131.48555,-5.4023657,2
203|205|368,23.302631,59.663277,5
208|207|368,-85.63049,71.086296,5
20|208|368,86.10647,76.75669,5
207|208|368,-62.497875,127.89259,5
205|203|368,75.09134,134.87556,5
211|216|368,20.40967,-238.18806,0
220|212|368,55.772366,-220.5556,5
340|212|368,18.249,-208.84613,5
23|212|368,36.788128,-222.39284,5
207|218|368,-202.66618,123.1465,5
22|220|368,140.5698,-187.15681,5
366|220|368,146.57979,-167.46346,5
342|220|368,135.89978,-174.70488,5
368|220|368,124.72329,-211.59607,5
365|220|368,145.89668,-117.52092,5
23|220|368,105.651054,-210.65712,5
210|220|368,150.20985,-171.8386,5
21|220|368,120.075,-146.63141,5
363|220|368,133.55142,-107.46983,5
217|214|368,7.5830536,-237.95805,0
205|363|234,-66.17292,208.69641,1
365|363|234,-116.269005,124.853134,1
210|363|234,-109.86237,91.6914,1
209|21|234,-121.91341,60.476173,1
20|21|234,-100.881355,94.174095,1
210|21|234,-126.67979,75.06697,1
342|21|234,-168.85182,69.27209,1
234|21|234,-241.3048,75.88982,1
84|21|234,-252.30095,84.09131,1
21|210|234,-118.30422,63.179714,3
342|210|234,-113.813416,50.574394,3
209|342|234,-121.094086,1.805983,1
21|84|234,-179.83797,67.40097,1
20|84|234,-209.42004,77.39699,1
210|84|234,-194.77141,65.950386,1
207|84|234,-238.08516,86.839386,1
342|84|234,-193.55656,40.49721,1
365|84|234,-203.16818,55.5217,1
21|20|234,-179.14374,89.61395,8
208|207|234,-257.77774,154.20555,1
363|365|234,-144.69989,137.67184,1
210|365|234,-133.16144,67.740135,1
205|204|234,-173.69437,192.4678,1
363|210|211,117.76913,-25.116179,3
342|210|211,141.66716,-124.20254,3
21|210|211,132.40099,-91.6709,3
209|210|211,129.99748,-96.50557,3
20|210|211,114.20771,-34.58003,3
22|210|211,133.71959,-103.72476,3
366|210|211,108.624794,-124.436935,3
365|210|211,113.64589,-27.349625,3
20|363|211,81.06177,50.15693,2
205|363|211,-1.2423209,53.853462,2
217|368|211,60.802586,-249.79767,5
209|368|211,106.93156,-232.68155,5
342|368|211,120.68081,-198.1314,5
22|368|211,118.57517,-243.59012,5
210|368|211,146.70537,-190.92178,5
21|368|211,133.96889,-194.7223,5
23|368|211,98.26197,-260.2366,5
211|368|211,55.39457,-260.14993,5
220|368|211,73.7283,-194.40068,5
20|368|211,67.37206,-169.8495,5
208|368|211,92.00146,-152.21182,5
217|23|211,55.225372,-275.17194,0
368|23|211,79.264404,-266.31076,0
209|23|211,77.38278,-222.16585,0
211|23|211,36.657406,-274.38748,10
220|23|211,76.36774,-245.49811,0
210|23|211,110.63506,-200.75116,0
342|23|211,77.88119,-232.61255,0
21|23|211,104.24097,-155.18867,0
212|23|211,9.920892,-271.55145,0
365|23|211,64.02232,-140.93314,0
22|23|211,101.932,-224.78911,0
363|23|211,40.493423,-162.28082,0
20|23|211,41.34372,-164.9191,0
366|23|211,78.416046,-190.50252,0
340|23|211,7.419683,-275.08408,0
208|23|211,9.483865,-165.73859,0
205|23|211,20.91848,-74.34449,0
216|23|211,-10.836287,-257.1195,0
217|216|211,-10.903622,-263.9181,0
211|216|211,-18.111486,-276.12952,0
210|216|211,-10.927309,-184.52953,0
342|216|211,17.15197,-205.54515,0
341|216|211,-70.005684,-242.18294,0
20|216|211,-14.059882,-174.65295,0
222|216|211,-63.56635,-237.7733,0
221|216|211,-112.80546,-259.42456,0
21|216|211,19.842102,-150.9099,0
368|216|211,24.32557,-213.58472,0
22|216|211,-7.258756,-211.26219,0
340|216|211,-62.694614,-223.04436,0
23|216|211,-5.1657662,-223.00967,0
209|216|211,-22.862526,-202.25731,0
217|342|211,70.43894,-231.68094,6
368|342|211,92.05225,-224.3689,6
209|342|211,70.17511,-172.50725,6
210|342|211,116.689384,-148.0599,6
21|342|211,106.68376,-139.86734,6
20|342|211,121.583694,-105.13317,6
22|342|211,122.7782,-192.60425,6
366|342|211,109.58096,-154.71732,6
208|342|211,87.38851,-117.6396,6
363|342|211,127.29511,-46.01799,6
205|342|211,89.97983,-113.78486,6
220|342|211,75.483765,-180.05257,6
211|342|211,43.562702,-194.88713,6
23|342|211,76.599785,-212.40956,6
368|217|211,44.137123,-230.64929,0
209|217|211,27.031137,-209.61812,0
342|217|211,56.281048,-187.97177,0
211|217|211,0.04032158,-257.2169,0
210|217|211,80.90705,-202.3855,0
21|217|211,48.179,-201.06056,0
20|217|211,42.623592,-172.66133,0
216|217|211,-14.579006,-254.23524,0
212|217|211,-26.116966,-263.0969,0
23|217|211,26.741821,-252.13878,0
22|217|211,83.67877,-230.11708,0
208|217|211,-105.59057,-51.181156,8
214|217|211,-46.586613,-254.24908,0
341|217|211,-73.93787,-242.82982,0
340|217|211,-37.35489,-264.24426,0
221|217|211,-65.83275,-240.3929,0
222|217|211,-65.267296,-228.34608,0
363|217|211,24.90351,-102.50098,0
220|217|211,-7.4336853,-224.1047,0
215|217|211,-78.174194,-212.74475,0
205|217|211,-48.94818,-32.170074,0
207|217|211,-131.64568,-55.938168,0
366|217|211,22.471634,-181.41718,0
365|217|211,19.14395,-156.6969,0
217|341|211,-80.43453,-260.71075,0
221|341|211,-115.519264,-207.81433,0
216|341|211,-99.868164,-257.75275,0
222|341|211,-109.118095,-226.45033,0
203|205|211,-109.80323,73.19479,0
363|205|211,-79.785126,23.768091,0
366|220|211,77.749916,-199.08092,7
342|220|211,26.152475,-181.1617,7
22|220|211,42.68575,-194.00676,7
365|220|211,60.061253,-161.4304,7
20|208|211,-105.497444,-7.025597,0
210|22|211,156.1502,-157.29564,7
342|22|211,125.93455,-173.0756,7
20|22|211,94.72308,-150.60437,7
209|22|211,88.59702,-160.42964,7
21|22|211,130.7684,-103.43221,7
368|22|211,83.87696,-177.68645,7
342|209|211,99.11325,-158.52098,9
20|209|211,106.79905,-89.188446,9
21|209|211,100.413155,-93.6177,9
217|209|211,40.856167,-205.0735,9
208|209|211,-10.920505,22.2837,9
210|209|211,111.85974,-150.65173,9
20|21|211,102.500595,-54.662148,4
363|21|211,105.94676,43.163223,4
210|21|211,114.043396,-78.783325,4
342|21|211,95.92137,-130.08069,4
209|21|211,111.75885,-65.397224,4
208|21|211,28.533667,-38.61739,4
21|20|211,93.040375,-55.278725,8
209|20|211,6.1778784,-45.34022,8
208|20|211,-62.078392,70.60639,8
363|365|211,14.983815,-21.374546,7
365|366|211,46.130962,-45.16367,7
363|366|211,45.69025,-51.318535,7
23|340|211,-34.97457,-294.91995,10
212|340|211,-69.67241,-272.9856,10
211|340|211,-58.6612,-274.9852,10
217|340|211,-69.894005,-263.77753,10
220|340|211,-32.7,-237.76059,10
22|340|211,-55.68244,-228.03151,10
209|340|211,-51.930252,-204.59949,10
368|340|211,-50.738464,-280.75952,10
342|340|211,-61.86758,-217.82925,10
213|340|211,-126.00938,-236.8284,10
340|222|211,-119.89287,-219.32372,0
341|222|211,-98.33967,-227.72522,0
216|222|211,-97.90027,-208.82164,0
221|222|211,-123.05506,-209.41147,0
217|214|211,-58.122147,-245.03085,0
341|214|211,-123.92581,-213.67543,0
211|215|211,-117.33304,-230.72775,10
363|205|16,-108.87095,290.7058,11
203|339|16,-87.03672,301.12473,2
205|339|16,-96.78181,298.9158,2
363|339|16,-79.706024,291.4683,2
218|339|16,-195.05818,301.07742,2
207|339|16,-163.8986,304.81393,2
202|339|16,-174.14253,284.59955,2
204|339|16,-116.45404,311.7732,2
20|339|16,-140.17845,272.0664,2
208|339|16,-156.80281,308.83786,2
339|202|16,-178.30196,292.1481,2
218|202|16,-222.68158,230.07549,11
204|202|16,-171.60748,236.01796,11
16|202|16,-206.68329,217.50204,2
207|202|16,-203.77899,213.34575,11
203|202|16,-161.85757,238.10164,11
205|202|16,-170.38643,214.64008,11
205|203|16,-107.97848,279.5828,11
20|203|16,-116.440285,248.67448,11
207|218|16,-211.25461,260.87,11
219|218|16,-254.18646,251.57487,11
208|218|16,-205.49838,267.09775,11
20|218|16,-177.01068,229.94183,11
208|207|16,-178.22313,266.35675,11
218|219|16,-235.12549,253.53673,11
207|219|16,-242.992,255.9437,11
363|233|278,-236.51848,99.788,1
342|217|215,-85.46273,-237.679,0
368|217|215,-62.890583,-227.74504,0
209|217|215,-82.03257,-224.17819,0
21|217|215,-99.82073,-253.75095,0
211|217|215,-124.18398,-223.98152,0
211|341|215,-163.08737,-287.82257,0
217|211|215,-82.26112,-262.77597,0
342|211|215,-102.90922,-224.87096,0
23|211|215,-81.78408,-234.82393,0
368|211|215,-101.97436,-253.87119,0
340|211|215,-132.57446,-234.52417,0
209|342|215,-30.521103,-173.35434,6
20|21|215,-124.29129,-63.16333,4
217|216|215,-93.28392,-235.79955,10
211|216|215,-148.42506,-232.77666,10
209|216|215,-126.7755,-186.2187,10
23|216|215,-117.99509,-210.31557,10
342|216|215,-115.612595,-215.4388,10
212|340|215,-156.04674,-231.89133,10
211|340|215,-165.93903,-240.15685,10
342|22|215,53.994965,-240.0826,10
203|339|219,-151.36488,294.72757,11
207|218|219,-202.16878,250.88312,11
208|218|219,-187.05164,234.0324,11
20|218|219,-166.34978,236.09857,11
219|218|219,-245.90508,258.27362,11
203|218|219,-177.02997,248.53716,11
339|218|219,-187.41534,271.70938,11
205|218|219,-178.47296,211.71065,11
363|218|219,-172.37793,229.30315,11
21|218|219,-171.03394,211.85059,11
202|218|219,-222.36674,249.74753,11
19|218|219,-224.06407,273.22083,11
209|218|219,-170.16081,134.67569,11
16|218|219,-229.15207,235.59929,11
210|218|219,-185.13579,178.6766,11
200|218|219,-250.45819,217.57825,11
208|207|219,-175.37857,257.96323,11
218|207|219,-228.98355,263.57263,11
20|207|219,-158.05403,264.2314,11
339|207|219,-192.1004,269.75748,11
219|207|219,-230.18695,248.53828,11
363|207|219,-183.64146,248.68068,11
21|207|219,-135.41125,243.52687,11
203|207|219,-169.3596,280.63132,11
209|207|219,-168.02351,212.0525,11
205|207|219,-182.25224,262.69864,11
19|207|219,-219.71738,263.84338,11
205|203|219,-119.52532,323.9051,11
20|21|219,-147.05467,203.275,11
20|208|219,-123.90186,239.42401,11
207|208|219,-206.09209,254.13431,11
209|208|219,-158.00946,183.28029,11
218|208|219,-234.41032,267.0512,11
21|20|219,-172.50905,196.04988,11
218|200|219,-281.91217,243.00368,11
219|200|219,-290.9865,252.13278,11
202|16|219,-245.6993,263.0884,11
217|214|221,-72.85101,-233.6847,0
342|214|221,-9.690076,-165.01532,0
21|214|221,-98.55796,-76.09563,0
209|214|221,-89.953156,-193.91743,0
211|214|221,-94.9645,-243.63278,0
210|214|221,-19.676632,-165.00319,0
221|214|221,-134.23183,-209.28264,0
222|214|221,-122.530174,-177.09999,0
22|214|221,-80.87882,-195.28438,0
216|214|221,-116.575066,-214.58363,0
342|217|221,6.934464,-201.43541,0
209|217|221,-25.46772,-221.0905,0
368|217|221,4.3536124,-247.34277,0
221|217|221,-87.24027,-219.76538,0
214|217|221,-89.22914,-248.86905,0
22|217|221,-31.335304,-212.66486,0
211|217|221,-69.8029,-258.47354,0
210|217|221,-16.881805,-197.79721,0
222|341|221,-162.3855,-185.83647,0
211|341|221,-150.04622,-207.86209,0
214|341|221,-164.42714,-231.38913,0
216|341|221,-147.13878,-204.75943,0
340|341|221,-171.87198,-201.90807,0
21|341|221,-149.54971,-112.44563,0
217|211|221,-74.12175,-210.9783,0
21|210|221,-23.988401,-60.69017,3
210|222|221,-18.192148,-162.4917,0
221|222|221,-151.88615,-222.06812,0
341|222|221,-155.71089,-212.097,0
217|222|221,-94.32632,-217.90906,0
21|222|221,-129.72818,-111.67176,0
209|222|221,-82.17714,-144.08597,0
215|222|221,-176.80406,-193.41832,0
342|222|221,-40.30576,-195.44917,0
340|222|221,-151.9074,-196.47787,0
365|222|221,-162.18678,-71.96193,0
20|222|221,-166.261,-145.44562,0
366|222|221,-119.37388,-160.80196,0
214|222|221,-140.68962,-201.2988,0
216|222|221,-127.937454,-219.79886,0
363|222|221,-137.55035,-87.21589,0
196|222|221,-172.54575,-196.62679,0
21|342|221,50.90195,-128.19742,6
209|342|221,28.204634,-167.0544,6
210|342|221,25.93067,-138.4935,6
20|21|221,-65.506355,22.569832,4
342|21|221,-41.601353,-40.416737,4
210|21|221,-57.63538,-23.887407,4
21|20|221,-130.29773,-50.8978,0
211|216|221,-121.243965,-232.90999,0
365|363|233,-159.50427,138.01802,1
205|363|233,-137.01686,189.31116,1
217|340|213,-122.43125,-227.95934,10
211|340|213,-154.27434,-239.49393,10
212|340|213,-153.26523,-243.72678,10
23|340|213,-142.06621,-233.5229,10
368|340|213,-142.59131,-205.03238,10
342|212|213,-130.68706,-221.8629,10
23|212|213,-123.47968,-216.29329,10
20|208|199,-186.67735,217.56921,11
207|218|199,-225.88925,216.32806,11
208|218|199,-237.50932,209.74806,11
207|219|199,-263.08353,228.18776,11
218|219|199,-251.72511,213.5801,11
208|207|199,-188.44643,205.0581,11
218|200|199,-292.8003,209.49464,11
219|200|199,-302.56824,208.17639,11
208|207|200,-209.66177,221.25963,11
207|218|200,-241.77203,243.0771,11
208|218|200,-219.72925,238.07007,11
207|219|200,-272.08734,255.69817,11
218|219|200,-275.64923,247.14865,11
208|219|200,-254.57939,232.40323,11
20|219|200,-282.83414,232.13766,11
208|207|197,-216.17667,228.69908,11
219|200|197,-322.91315,223.19354,11
218|219|197,-263.58817,233.13184,11
207|219|197,-266.82037,236.1243,11
207|218|197,-243.35184,215.37468,11
218|199|197,-275.50607,173.20374,11
200|199|197,-321.27057,182.14879,11
340|212|367,-85.74983,-252.3238,7
212|340|191,-245.25931,-215.74619,10
191|25|191,-331.611,-201.2443,10
143|25|191,-321.65036,-182.60663,10
25|143|191,-326.00766,-183.02365,10
191|190|191,-349.04382,-217.93925,10
25|190|191,-329.61505,-205.14249,10
191|156|191,-360.74954,-211.97775,10
190|156|191,-333.49893,-198.34465,10
25|191|25,-334.46173,-191.98627,10
190|191|25,-343.27823,-200.78772,10
340|191|25,-299.5049,-198.39995,10
143|191|25,-325.87943,-175.82121,10
192|191|25,-319.5938,-186.26706,10
156|191|25,-325.07504,-185.47865,10
143|191|192,-336.53525,-206.63171,10
25|191|192,-312.71313,-206.68701,10
190|191|192,-324.5484,-216.48897,10
156|191|192,-313.06448,-209.2258,10
207|218|201,-254.82419,218.44691,11
202|16|201,-255.4715,242.61432,11
217|214|299,-161.54028,-181.89113,0
192|190|156,-327.6282,-206.46515,10
216|372,-197.44969,-162.87866,0
203|363|203|21,150.25798,306.1205,4
363|205|203|21,127.630455,343.66476,4
203|339|203|21,56.323368,370.57788,4
363|203|205|363,127.18529,338.92786,2
205|203|205|363,108.500404,342.68698,2
339|203|205|363,72.51081,358.2962,2
207|203|205|363,53.68157,333.92062,2
20|203|205|363,104.34689,312.12857,8
204|203|205|363,61.347996,363.7363,2
21|203|205|363,121.54352,308.0764,2
19|203|205|363,43.62065,349.49808,2
205|339|205|363,69.78113,341.75345,2
203|339|205|363,80.70647,359.66895,2
363|339|205|363,101.886696,345.219,2
204|339|205|363,35.20957,339.1594,2
205|204|205|363,75.92731,343.57483,2
339|204|205|363,40.36972,360.05328,2
203|204|205|363,61.279137,347.67316,2
363|204|205|363,79.28592,303.5001,2
205|363|205|363,155.57893,321.16232,2
203|363|205|363,139.34824,329.04593,2
20|363|205|363,142.97885,287.7837,2
210|363|205|363,213.4583,270.06064,2
365|363|205|363,194.45792,281.85724,2
21|363|205|363,194.76337,288.93546,2
204|363|205|363,122.877266,320.37387,2
339|363|205|363,114.145424,311.94913,2
342|363|205|363,179.733,236.53499,2
366|363|205|363,170.7338,270.67697,2
210|21|205|363,206.20602,234.00215,2
209|21|205|363,180.51334,226.06042,2
20|21|205|363,166.62419,233.35501,2
363|21|205|363,168.29477,259.25714,2
342|210|205|363,216.1258,138.17998,2
